"","x","y"
"1145667.49",-1.67500005680449,55.7249990549641
"1073930.64",-18.5250006282407,57.424999026134
"1044709.44",-9.57500032471822,58.1249990142627
"1219106.49",-4.72500016023955,53.9749990846422
"1626543.56",-2.87500009750025,44.2749992491438
"1034073.60",-16.3750005553275,58.374999010023
"1145667.50",-1.67500005680449,55.7249990549641
"815454.47",-27.3250009266763,63.5749989218366
"1145667.51",-1.67500005680449,55.7249990549641
"1321924.45",-8.82500029928337,51.5249991261916
"969166.67",-6.7250002280658,59.9249989837367
"1053462.58",8.07500027384852,57.9249990176545
"815454.48",-27.3250009266763,63.5749989218366
"1321924.46",-8.82500029928337,51.5249991261916
"815454.49",-27.3250009266763,63.5749989218366
"1073930.65",-18.5250006282407,57.424999026134
"1065705.44",-9.77500033150085,57.6249990227422
"1260901.43",-14.9750005078491,52.9749991016012
"1626543.57",-2.87500009750025,44.2749992491438
"992080.48",-16.0250005434579,59.3749989930641
"1004646.58",-17.7250006011102,59.0749989981517
"1384925.64",-8.77500029758772,50.02499915163
"1641205.51",-4.7750001619352,43.9249992550794
"1204396.45",-5.22500017719611,54.3249990787066
"1044709.45",-9.57500032471822,58.1249990142627
"1361837.41",-8.17500027723985,50.5749991423026
"1053462.59",8.07500027384852,57.9249990176545
"1011401.57",5.02500017041347,58.9249990006956
"1641205.52",-4.7750001619352,43.9249992550794
"1626543.58",-2.87500009750025,44.2749992491438
"1128613.46",-14.3750004875013,56.1249990481806
"903663.59",-26.8750009114154,61.4749989574503
"1225406.64",-4.72500016023955,53.8249990871861
"1145667.52",-1.67500005680449,55.7249990549641
"1641205.53",-4.7750001619352,43.9249992550794
"1204396.46",-5.22500017719611,54.3249990787066
"1626543.59",-2.87500009750025,44.2749992491438
"815454.50",-27.3250009266763,63.5749989218366
"1145667.53",-1.67500005680449,55.7249990549641
"1095301.52",0.0250000008478253,56.9249990346134
"1004646.59",-17.7250006011102,59.0749989981517
"1073930.66",-18.5250006282407,57.424999026134
"1175120.39",0.975000033065299,55.0249990668354
"1175120.40",0.975000033065299,55.0249990668354
"1011401.58",5.02500017041347,58.9249990006956
"1093015.41",-9.27500031454429,56.9749990337655
"1128613.47",-14.3750004875013,56.1249990481806
"1223120.34",-14.0250004756317,53.8749990863381
"1044709.46",-9.57500032471822,58.1249990142627
"1147500.57",-15.0250005095448,55.6749990558121
"1538305.43",-4.7750001619352,46.37499921353
"1641205.54",-4.7750001619352,43.9249992550794
"1151663.61",-16.8750005722841,55.574999057508
"1626550.63",-2.52500008563066,44.2749992491438
"1095301.53",0.0250000008478253,56.9249990346134
"1384925.65",-8.77500029758772,50.02499915163
"1321924.47",-8.82500029928337,51.5249991261916
"1011401.59",5.02500017041347,58.9249990006956
"1034073.61",-16.3750005553275,58.374999010023
"903663.60",-26.8750009114154,61.4749989574503
"992080.49",-16.0250005434579,59.3749989930641
"1151663.62",-16.8750005722841,55.574999057508
"1044709.47",-9.57500032471822,58.1249990142627
"1175120.41",0.975000033065299,55.0249990668354
"1151663.63",-16.8750005722841,55.574999057508
"903663.61",-26.8750009114154,61.4749989574503
"1065705.45",-9.77500033150085,57.6249990227422
"1225225.52",-13.7750004671534,53.8249990871861
"992080.50",-16.0250005434579,59.3749989930641
"824071.50",-16.4750005587188,63.3749989252284
"1626550.64",-2.52500008563066,44.2749992491438
"903663.62",-26.8750009114154,61.4749989574503
"1219106.50",-4.72500016023955,53.9749990846422
"1626550.65",-2.52500008563066,44.2749992491438
"1034073.62",-16.3750005553275,58.374999010023
"1175120.42",0.975000033065299,55.0249990668354
"1378771.59",-1.47500005002187,50.1749991490861
"1626550.66",-2.52500008563066,44.2749992491438
"1093015.42",-9.27500031454429,56.9749990337655
"1095301.54",0.0250000008478253,56.9249990346134
"1011401.60",5.02500017041347,58.9249990006956
"1050822.39",-18.925000641806,57.9749990168066
"1384925.66",-8.77500029758772,50.02499915163
"1151663.64",-16.8750005722841,55.574999057508
"1641205.55",-4.7750001619352,43.9249992550794
"969166.68",-6.7250002280658,59.9249989837367
"1011401.61",5.02500017041347,58.9249990006956
"1050822.40",-18.925000641806,57.9749990168066
"1053462.60",8.07500027384852,57.9249990176545
"1151663.65",-16.8750005722841,55.574999057508
"903663.63",-26.8750009114154,61.4749989574503
"1128613.48",-14.3750004875013,56.1249990481806
"1260901.44",-14.9750005078491,52.9749991016012
"1093015.43",-9.27500031454429,56.9749990337655
"1034073.63",-16.3750005553275,58.374999010023
"1175120.43",0.975000033065299,55.0249990668354
"1641205.56",-4.7750001619352,43.9249992550794
"824071.51",-16.4750005587188,63.3749989252284
"1609754.39",-2.32500007884803,44.6749992423602
"1034073.64",-16.3750005553275,58.374999010023
"815454.51",-27.3250009266763,63.5749989218366
"1099162.51",-16.9250005739797,56.8249990363093
"992080.51",-16.0250005434579,59.3749989930641
"1225406.65",-4.72500016023955,53.8249990871861
"1044709.48",-9.57500032471822,58.1249990142627
"1204396.47",-5.22500017719611,54.3249990787066
"1626550.67",-2.52500008563066,44.2749992491438
"1050822.41",-18.925000641806,57.9749990168066
"1378771.60",-1.47500005002187,50.1749991490861
"1175120.44",0.975000033065299,55.0249990668354
"1225406.66",-4.72500016023955,53.8249990871861
"1378771.61",-1.47500005002187,50.1749991490861
"1626543.60",-2.87500009750025,44.2749992491438
"1626543.61",-2.87500009750025,44.2749992491438
"1050822.42",-18.925000641806,57.9749990168066
"1225225.53",-13.7750004671534,53.8249990871861
"1044709.49",-9.57500032471822,58.1249990142627
"1099162.52",-16.9250005739797,56.8249990363093
"1128613.49",-14.3750004875013,56.1249990481806
"1050822.43",-18.925000641806,57.9749990168066
"1384925.67",-8.77500029758772,50.02499915163
"1225406.67",-4.72500016023955,53.8249990871861
"1260901.45",-14.9750005078491,52.9749991016012
"1065705.46",-9.77500033150085,57.6249990227422
"1321924.48",-8.82500029928337,51.5249991261916
"1609754.40",-2.32500007884803,44.6749992423602
"1073930.67",-18.5250006282407,57.424999026134
"1626550.68",-2.52500008563066,44.2749992491438
"1609754.41",-2.32500007884803,44.6749992423602
"1378771.62",-1.47500005002187,50.1749991490861
"1609754.42",-2.32500007884803,44.6749992423602
"1208473.55",-11.3750003857619,54.2249990804025
"1053462.61",8.07500027384852,57.9249990176545
"1626543.62",-2.87500009750025,44.2749992491438
"1095301.55",0.0250000008478253,56.9249990346134
"1208473.56",-11.3750003857619,54.2249990804025
"1011401.62",5.02500017041347,58.9249990006956
"1225225.54",-13.7750004671534,53.8249990871861
"1626550.69",-2.52500008563066,44.2749992491438
"1147500.58",-15.0250005095448,55.6749990558121
"1151663.66",-16.8750005722841,55.574999057508
"1044709.50",-9.57500032471822,58.1249990142627
"1076210.52",-9.52500032302257,57.3749990269819
"815454.52",-27.3250009266763,63.5749989218366
"1095301.56",0.0250000008478253,56.9249990346134
"1361837.42",-8.17500027723985,50.5749991423026
"903663.64",-26.8750009114154,61.4749989574503
"1204396.48",-5.22500017719611,54.3249990787066
"1053462.62",8.07500027384852,57.9249990176545
"1076210.53",-9.52500032302257,57.3749990269819
"1208473.57",-11.3750003857619,54.2249990804025
"1034073.65",-16.3750005553275,58.374999010023
"824071.52",-16.4750005587188,63.3749989252284
"1004646.60",-17.7250006011102,59.0749989981517
"1626543.63",-2.87500009750025,44.2749992491438
"1626550.70",-2.52500008563066,44.2749992491438
"1145667.54",-1.67500005680449,55.7249990549641
"1050822.44",-18.925000641806,57.9749990168066
"1099162.53",-16.9250005739797,56.8249990363093
"1147500.59",-15.0250005095448,55.6749990558121
"1147500.60",-15.0250005095448,55.6749990558121
"1145667.55",-1.67500005680449,55.7249990549641
"1626543.64",-2.87500009750025,44.2749992491438
"1609754.43",-2.32500007884803,44.6749992423602
"1076210.54",-9.52500032302257,57.3749990269819
"992080.52",-16.0250005434579,59.3749989930641
"1208473.58",-11.3750003857619,54.2249990804025
"1095301.57",0.0250000008478253,56.9249990346134
"1321924.49",-8.82500029928337,51.5249991261916
"992080.53",-16.0250005434579,59.3749989930641
"1065705.47",-9.77500033150085,57.6249990227422
"992080.54",-16.0250005434579,59.3749989930641
"1044709.51",-9.57500032471822,58.1249990142627
"815454.53",-27.3250009266763,63.5749989218366
"1626543.65",-2.87500009750025,44.2749992491438
"1095301.58",0.0250000008478253,56.9249990346134
"1208473.59",-11.3750003857619,54.2249990804025
"1011401.63",5.02500017041347,58.9249990006956
"824071.53",-16.4750005587188,63.3749989252284
"1050822.45",-18.925000641806,57.9749990168066
"1225225.55",-13.7750004671534,53.8249990871861
"1095301.59",0.0250000008478253,56.9249990346134
"1219106.51",-4.72500016023955,53.9749990846422
"1641205.57",-4.7750001619352,43.9249992550794
"1208473.60",-11.3750003857619,54.2249990804025
"1053462.63",8.07500027384852,57.9249990176545
"1004646.61",-17.7250006011102,59.0749989981517
"1538305.44",-4.7750001619352,46.37499921353
"1223120.35",-14.0250004756317,53.8749990863381
"1626550.71",-2.52500008563066,44.2749992491438
"1093015.44",-9.27500031454429,56.9749990337655
"1208473.61",-11.3750003857619,54.2249990804025
"1050822.46",-18.925000641806,57.9749990168066
"1626550.72",-2.52500008563066,44.2749992491438
"1225225.56",-13.7750004671534,53.8249990871861
"1099162.54",-16.9250005739797,56.8249990363093
"1368098.62",-10.1250003433704,50.4249991448464
"1384925.68",-8.77500029758772,50.02499915163
"1204396.49",-5.22500017719611,54.3249990787066
"1099162.55",-16.9250005739797,56.8249990363093
"1073930.68",-18.5250006282407,57.424999026134
"824071.54",-16.4750005587188,63.3749989252284
"969166.69",-6.7250002280658,59.9249989837367
"1538305.45",-4.7750001619352,46.37499921353
"1034073.66",-16.3750005553275,58.374999010023
"1538305.46",-4.7750001619352,46.37499921353
"969166.70",-6.7250002280658,59.9249989837367
"1050822.47",-18.925000641806,57.9749990168066
"1065705.48",-9.77500033150085,57.6249990227422
"1384925.69",-8.77500029758772,50.02499915163
"1004646.62",-17.7250006011102,59.0749989981517
"1260901.46",-14.9750005078491,52.9749991016012
"1204396.50",-5.22500017719611,54.3249990787066
"1626550.73",-2.52500008563066,44.2749992491438
"1225225.57",-13.7750004671534,53.8249990871861
"1361837.43",-8.17500027723985,50.5749991423026
"903663.65",-26.8750009114154,61.4749989574503
"1260901.47",-14.9750005078491,52.9749991016012
"1034073.67",-16.3750005553275,58.374999010023
"969166.71",-6.7250002280658,59.9249989837367
"1260901.48",-14.9750005078491,52.9749991016012
"1378771.63",-1.47500005002187,50.1749991490861
"1225406.68",-4.72500016023955,53.8249990871861
"1626543.66",-2.87500009750025,44.2749992491438
"1044709.52",-9.57500032471822,58.1249990142627
"1223120.36",-14.0250004756317,53.8749990863381
"1011401.64",5.02500017041347,58.9249990006956
"1073930.69",-18.5250006282407,57.424999026134
"1034073.68",-16.3750005553275,58.374999010023
"1609754.44",-2.32500007884803,44.6749992423602
"1053462.64",8.07500027384852,57.9249990176545
"1151663.67",-16.8750005722841,55.574999057508
"1004646.63",-17.7250006011102,59.0749989981517
"969166.72",-6.7250002280658,59.9249989837367
"1321924.50",-8.82500029928337,51.5249991261916
"1065705.49",-9.77500033150085,57.6249990227422
"1208473.62",-11.3750003857619,54.2249990804025
"1626543.67",-2.87500009750025,44.2749992491438
"1050822.48",-18.925000641806,57.9749990168066
"1208473.63",-11.3750003857619,54.2249990804025
"1260901.49",-14.9750005078491,52.9749991016012
"903663.66",-26.8750009114154,61.4749989574503
"1368098.63",-10.1250003433704,50.4249991448464
"1004646.64",-17.7250006011102,59.0749989981517
"1034073.69",-16.3750005553275,58.374999010023
"992080.55",-16.0250005434579,59.3749989930641
"1145667.56",-1.67500005680449,55.7249990549641
"1147500.61",-15.0250005095448,55.6749990558121
"1204396.51",-5.22500017719611,54.3249990787066
"1044709.53",-9.57500032471822,58.1249990142627
"1093015.45",-9.27500031454429,56.9749990337655
"1225225.58",-13.7750004671534,53.8249990871861
"1095301.60",0.0250000008478253,56.9249990346134
"1065705.50",-9.77500033150085,57.6249990227422
"1219106.52",-4.72500016023955,53.9749990846422
"1641205.58",-4.7750001619352,43.9249992550794
"1145667.57",-1.67500005680449,55.7249990549641
"992080.56",-16.0250005434579,59.3749989930641
"1050822.49",-18.925000641806,57.9749990168066
"1538305.47",-4.7750001619352,46.37499921353
"969166.73",-6.7250002280658,59.9249989837367
"1151663.68",-16.8750005722841,55.574999057508
"1128613.50",-14.3750004875013,56.1249990481806
"1050822.50",-18.925000641806,57.9749990168066
"1128613.51",-14.3750004875013,56.1249990481806
"1145667.58",-1.67500005680449,55.7249990549641
"1260901.50",-14.9750005078491,52.9749991016012
"992080.57",-16.0250005434579,59.3749989930641
"1219106.53",-4.72500016023955,53.9749990846422
"1095301.61",0.0250000008478253,56.9249990346134
"1384925.70",-8.77500029758772,50.02499915163
"1626550.74",-2.52500008563066,44.2749992491438
"1384925.71",-8.77500029758772,50.02499915163
"1145667.59",-1.67500005680449,55.7249990549641
"1538305.48",-4.7750001619352,46.37499921353
"1076210.55",-9.52500032302257,57.3749990269819
"1034073.70",-16.3750005553275,58.374999010023
"1004646.65",-17.7250006011102,59.0749989981517
"1044709.54",-9.57500032471822,58.1249990142627
"1225406.69",-4.72500016023955,53.8249990871861
"1076210.56",-9.52500032302257,57.3749990269819
"969166.74",-6.7250002280658,59.9249989837367
"1151663.69",-16.8750005722841,55.574999057508
"1175120.45",0.975000033065299,55.0249990668354
"1384925.72",-8.77500029758772,50.02499915163
"1053462.65",8.07500027384852,57.9249990176545
"824071.55",-16.4750005587188,63.3749989252284
"1147500.62",-15.0250005095448,55.6749990558121
"903663.67",-26.8750009114154,61.4749989574503
"1361837.44",-8.17500027723985,50.5749991423026
"1538305.49",-4.7750001619352,46.37499921353
"1626550.75",-2.52500008563066,44.2749992491438
"1208473.64",-11.3750003857619,54.2249990804025
"969166.75",-6.7250002280658,59.9249989837367
"1204396.52",-5.22500017719611,54.3249990787066
"1384925.73",-8.77500029758772,50.02499915163
"1204396.53",-5.22500017719611,54.3249990787066
"1208473.65",-11.3750003857619,54.2249990804025
"1076210.57",-9.52500032302257,57.3749990269819
"1208473.66",-11.3750003857619,54.2249990804025
"1145667.60",-1.67500005680449,55.7249990549641
"1321924.51",-8.82500029928337,51.5249991261916
"1538305.50",-4.7750001619352,46.37499921353
"1609754.45",-2.32500007884803,44.6749992423602
"1050822.51",-18.925000641806,57.9749990168066
"1099162.56",-16.9250005739797,56.8249990363093
"1034073.71",-16.3750005553275,58.374999010023
"1128613.52",-14.3750004875013,56.1249990481806
"1641205.59",-4.7750001619352,43.9249992550794
"1128613.53",-14.3750004875013,56.1249990481806
"1011401.65",5.02500017041347,58.9249990006956
"1004646.66",-17.7250006011102,59.0749989981517
"1538305.51",-4.7750001619352,46.37499921353
"1050822.52",-18.925000641806,57.9749990168066
"1065705.51",-9.77500033150085,57.6249990227422
"824071.56",-16.4750005587188,63.3749989252284
"1128613.54",-14.3750004875013,56.1249990481806
"1147500.63",-15.0250005095448,55.6749990558121
"1321924.52",-8.82500029928337,51.5249991261916
"1073930.70",-18.5250006282407,57.424999026134
"992080.58",-16.0250005434579,59.3749989930641
"1260901.51",-14.9750005078491,52.9749991016012
"1034073.72",-16.3750005553275,58.374999010023
"1044709.55",-9.57500032471822,58.1249990142627
"1076210.58",-9.52500032302257,57.3749990269819
"1053462.66",8.07500027384852,57.9249990176545
"1641205.60",-4.7750001619352,43.9249992550794
"1073930.71",-18.5250006282407,57.424999026134
"1050822.53",-18.925000641806,57.9749990168066
"1065705.52",-9.77500033150085,57.6249990227422
"1065705.53",-9.77500033150085,57.6249990227422
"1147500.64",-15.0250005095448,55.6749990558121
"1145667.61",-1.67500005680449,55.7249990549641
"1609754.46",-2.32500007884803,44.6749992423602
"1065705.54",-9.77500033150085,57.6249990227422
"1626550.76",-2.52500008563066,44.2749992491438
"1378771.64",-1.47500005002187,50.1749991490861
"903663.68",-26.8750009114154,61.4749989574503
"1151663.70",-16.8750005722841,55.574999057508
"1361837.45",-8.17500027723985,50.5749991423026
"1378771.65",-1.47500005002187,50.1749991490861
"1050822.54",-18.925000641806,57.9749990168066
"1225406.70",-4.72500016023955,53.8249990871861
"1011401.66",5.02500017041347,58.9249990006956
"1538305.52",-4.7750001619352,46.37499921353
"815454.54",-27.3250009266763,63.5749989218366
"1321924.53",-8.82500029928337,51.5249991261916
"1095301.62",0.0250000008478253,56.9249990346134
"1093015.46",-9.27500031454429,56.9749990337655
"1145667.62",-1.67500005680449,55.7249990549641
"1225225.59",-13.7750004671534,53.8249990871861
"969166.76",-6.7250002280658,59.9249989837367
"1368098.64",-10.1250003433704,50.4249991448464
"1147500.65",-15.0250005095448,55.6749990558121
"1204396.54",-5.22500017719611,54.3249990787066
"1128613.55",-14.3750004875013,56.1249990481806
"1034073.73",-16.3750005553275,58.374999010023
"1225225.60",-13.7750004671534,53.8249990871861
"1223120.37",-14.0250004756317,53.8749990863381
"903663.69",-26.8750009114154,61.4749989574503
"1175120.46",0.975000033065299,55.0249990668354
"1076210.59",-9.52500032302257,57.3749990269819
"1378771.66",-1.47500005002187,50.1749991490861
"1384925.74",-8.77500029758772,50.02499915163
"1225406.71",-4.72500016023955,53.8249990871861
"1034073.74",-16.3750005553275,58.374999010023
"1145667.63",-1.67500005680449,55.7249990549641
"1050822.55",-18.925000641806,57.9749990168066
"1145667.64",-1.67500005680449,55.7249990549641
"1321924.54",-8.82500029928337,51.5249991261916
"1260901.52",-14.9750005078491,52.9749991016012
"1225406.72",-4.72500016023955,53.8249990871861
"1384925.75",-8.77500029758772,50.02499915163
"1145667.65",-1.67500005680449,55.7249990549641
"1076210.60",-9.52500032302257,57.3749990269819
"1361837.46",-8.17500027723985,50.5749991423026
"1208473.67",-11.3750003857619,54.2249990804025
"1361837.47",-8.17500027723985,50.5749991423026
"1147500.66",-15.0250005095448,55.6749990558121
"969166.77",-6.7250002280658,59.9249989837367
"1361837.48",-8.17500027723985,50.5749991423026
"1050822.56",-18.925000641806,57.9749990168066
"1321924.55",-8.82500029928337,51.5249991261916
"1361837.49",-8.17500027723985,50.5749991423026
"1073930.72",-18.5250006282407,57.424999026134
"1626550.77",-2.52500008563066,44.2749992491438
"1099162.57",-16.9250005739797,56.8249990363093
"1384925.76",-8.77500029758772,50.02499915163
"1011401.67",5.02500017041347,58.9249990006956
"1368098.65",-10.1250003433704,50.4249991448464
"1151663.71",-16.8750005722841,55.574999057508
"1053462.67",8.07500027384852,57.9249990176545
"1626550.78",-2.52500008563066,44.2749992491438
"1321924.56",-8.82500029928337,51.5249991261916
"1204396.55",-5.22500017719611,54.3249990787066
"1260901.53",-14.9750005078491,52.9749991016012
"1204396.56",-5.22500017719611,54.3249990787066
"1034073.75",-16.3750005553275,58.374999010023
"992080.59",-16.0250005434579,59.3749989930641
"903663.70",-26.8750009114154,61.4749989574503
"1128613.56",-14.3750004875013,56.1249990481806
"1225225.61",-13.7750004671534,53.8249990871861
"1361837.50",-8.17500027723985,50.5749991423026
"1204396.57",-5.22500017719611,54.3249990787066
"1208473.68",-11.3750003857619,54.2249990804025
"1076210.61",-9.52500032302257,57.3749990269819
"1641205.61",-4.7750001619352,43.9249992550794
"1065705.55",-9.77500033150085,57.6249990227422
"1175120.47",0.975000033065299,55.0249990668354
"1368098.66",-10.1250003433704,50.4249991448464
"1219106.54",-4.72500016023955,53.9749990846422
"1321924.57",-8.82500029928337,51.5249991261916
"903663.71",-26.8750009114154,61.4749989574503
"1145667.66",-1.67500005680449,55.7249990549641
"1004646.67",-17.7250006011102,59.0749989981517
"1034073.76",-16.3750005553275,58.374999010023
"815454.55",-27.3250009266763,63.5749989218366
"1099162.58",-16.9250005739797,56.8249990363093
"1368098.67",-10.1250003433704,50.4249991448464
"1073930.73",-18.5250006282407,57.424999026134
"1093015.47",-9.27500031454429,56.9749990337655
"1073930.74",-18.5250006282407,57.424999026134
"969166.78",-6.7250002280658,59.9249989837367
"1321924.58",-8.82500029928337,51.5249991261916
"1151663.72",-16.8750005722841,55.574999057508
"1053462.68",8.07500027384852,57.9249990176545
"1378771.67",-1.47500005002187,50.1749991490861
"1208473.69",-11.3750003857619,54.2249990804025
"1225225.62",-13.7750004671534,53.8249990871861
"1145667.67",-1.67500005680449,55.7249990549641
"1147500.67",-15.0250005095448,55.6749990558121
"1065705.56",-9.77500033150085,57.6249990227422
"1321924.59",-8.82500029928337,51.5249991261916
"1384925.77",-8.77500029758772,50.02499915163
"1044709.56",-9.57500032471822,58.1249990142627
"1145667.68",-1.67500005680449,55.7249990549641
"1361837.51",-8.17500027723985,50.5749991423026
"1044709.57",-9.57500032471822,58.1249990142627
"1050822.57",-18.925000641806,57.9749990168066
"1384925.78",-8.77500029758772,50.02499915163
"1145667.69",-1.67500005680449,55.7249990549641
"1321924.60",-8.82500029928337,51.5249991261916
"1626543.68",-2.87500009750025,44.2749992491438
"1361837.52",-8.17500027723985,50.5749991423026
"903663.72",-26.8750009114154,61.4749989574503
"1626550.79",-2.52500008563066,44.2749992491438
"1145667.70",-1.67500005680449,55.7249990549641
"1321924.61",-8.82500029928337,51.5249991261916
"1204396.58",-5.22500017719611,54.3249990787066
"1225225.63",-13.7750004671534,53.8249990871861
"1147500.68",-15.0250005095448,55.6749990558121
"1175120.48",0.975000033065299,55.0249990668354
"1175120.49",0.975000033065299,55.0249990668354
"992080.60",-16.0250005434579,59.3749989930641
"1538305.53",-4.7750001619352,46.37499921353
"1208473.70",-11.3750003857619,54.2249990804025
"1050822.58",-18.925000641806,57.9749990168066
"1225225.64",-13.7750004671534,53.8249990871861
"815454.56",-27.3250009266763,63.5749989218366
"1044709.58",-9.57500032471822,58.1249990142627
"1093015.48",-9.27500031454429,56.9749990337655
"1219106.55",-4.72500016023955,53.9749990846422
"1225406.73",-4.72500016023955,53.8249990871861
"1050822.59",-18.925000641806,57.9749990168066
"1128613.57",-14.3750004875013,56.1249990481806
"1321924.62",-8.82500029928337,51.5249991261916
"1076210.62",-9.52500032302257,57.3749990269819
"1204396.59",-5.22500017719611,54.3249990787066
"1225225.65",-13.7750004671534,53.8249990871861
"1053462.69",8.07500027384852,57.9249990176545
"1151663.73",-16.8750005722841,55.574999057508
"1011401.68",5.02500017041347,58.9249990006956
"969166.79",-6.7250002280658,59.9249989837367
"1609754.47",-2.32500007884803,44.6749992423602
"1034073.77",-16.3750005553275,58.374999010023
"1626550.80",-2.52500008563066,44.2749992491438
"1384925.79",-8.77500029758772,50.02499915163
"1321924.63",-8.82500029928337,51.5249991261916
"969166.80",-6.7250002280658,59.9249989837367
"1147500.69",-15.0250005095448,55.6749990558121
"1175120.50",0.975000033065299,55.0249990668354
"1225406.74",-4.72500016023955,53.8249990871861
"1175120.51",0.975000033065299,55.0249990668354
"1609754.48",-2.32500007884803,44.6749992423602
"903663.73",-26.8750009114154,61.4749989574503
"1034073.78",-16.3750005553275,58.374999010023
"824071.57",-16.4750005587188,63.3749989252284
"969166.81",-6.7250002280658,59.9249989837367
"1034073.79",-16.3750005553275,58.374999010023
"1073930.75",-18.5250006282407,57.424999026134
"1011401.69",5.02500017041347,58.9249990006956
"1076210.63",-9.52500032302257,57.3749990269819
"1073930.76",-18.5250006282407,57.424999026134
"1044709.59",-9.57500032471822,58.1249990142627
"824071.58",-16.4750005587188,63.3749989252284
"1145667.71",-1.67500005680449,55.7249990549641
"815454.57",-27.3250009266763,63.5749989218366
"969166.82",-6.7250002280658,59.9249989837367
"1378771.68",-1.47500005002187,50.1749991490861
"1204396.60",-5.22500017719611,54.3249990787066
"992080.61",-16.0250005434579,59.3749989930641
"1378771.69",-1.47500005002187,50.1749991490861
"1175120.52",0.975000033065299,55.0249990668354
"1378771.70",-1.47500005002187,50.1749991490861
"815454.58",-27.3250009266763,63.5749989218366
"1065705.57",-9.77500033150085,57.6249990227422
"824071.59",-16.4750005587188,63.3749989252284
"1384925.80",-8.77500029758772,50.02499915163
"903663.74",-26.8750009114154,61.4749989574503
"992080.62",-16.0250005434579,59.3749989930641
"1147500.70",-15.0250005095448,55.6749990558121
"1368098.68",-10.1250003433704,50.4249991448464
"1204396.61",-5.22500017719611,54.3249990787066
"1151663.74",-16.8750005722841,55.574999057508
"1225406.75",-4.72500016023955,53.8249990871861
"1260901.54",-14.9750005078491,52.9749991016012
"1093015.49",-9.27500031454429,56.9749990337655
"1368098.69",-10.1250003433704,50.4249991448464
"1225406.76",-4.72500016023955,53.8249990871861
"824071.60",-16.4750005587188,63.3749989252284
"1368098.70",-10.1250003433704,50.4249991448464
"1609754.49",-2.32500007884803,44.6749992423602
"1321924.64",-8.82500029928337,51.5249991261916
"1065705.58",-9.77500033150085,57.6249990227422
"1076210.64",-9.52500032302257,57.3749990269819
"1378771.71",-1.47500005002187,50.1749991490861
"1151663.75",-16.8750005722841,55.574999057508
"1065705.59",-9.77500033150085,57.6249990227422
"1626543.69",-2.87500009750025,44.2749992491438
"1034073.80",-16.3750005553275,58.374999010023
"992080.63",-16.0250005434579,59.3749989930641
"1378771.72",-1.47500005002187,50.1749991490861
"1053462.70",8.07500027384852,57.9249990176545
"1361837.53",-8.17500027723985,50.5749991423026
"1004646.68",-17.7250006011102,59.0749989981517
"1361837.54",-8.17500027723985,50.5749991423026
"1073930.77",-18.5250006282407,57.424999026134
"1378771.73",-1.47500005002187,50.1749991490861
"1219106.56",-4.72500016023955,53.9749990846422
"1384925.81",-8.77500029758772,50.02499915163
"1361837.55",-8.17500027723985,50.5749991423026
"903663.75",-26.8750009114154,61.4749989574503
"1095301.63",0.0250000008478253,56.9249990346134
"1626550.81",-2.52500008563066,44.2749992491438
"1095301.64",0.0250000008478253,56.9249990346134
"1204396.62",-5.22500017719611,54.3249990787066
"1626550.82",-2.52500008563066,44.2749992491438
"969166.83",-6.7250002280658,59.9249989837367
"1151663.76",-16.8750005722841,55.574999057508
"1044709.60",-9.57500032471822,58.1249990142627
"1626543.70",-2.87500009750025,44.2749992491438
"1361837.56",-8.17500027723985,50.5749991423026
"1626550.83",-2.52500008563066,44.2749992491438
"1034073.81",-16.3750005553275,58.374999010023
"1609754.50",-2.32500007884803,44.6749992423602
"1145667.72",-1.67500005680449,55.7249990549641
"903663.76",-26.8750009114154,61.4749989574503
"1076210.65",-9.52500032302257,57.3749990269819
"1361837.57",-8.17500027723985,50.5749991423026
"1208473.71",-11.3750003857619,54.2249990804025
"1073930.78",-18.5250006282407,57.424999026134
"1147500.71",-15.0250005095448,55.6749990558121
"1361837.58",-8.17500027723985,50.5749991423026
"1225406.77",-4.72500016023955,53.8249990871861
"1204396.63",-5.22500017719611,54.3249990787066
"1050822.60",-18.925000641806,57.9749990168066
"1626543.71",-2.87500009750025,44.2749992491438
"1384925.82",-8.77500029758772,50.02499915163
"1151663.77",-16.8750005722841,55.574999057508
"1004646.69",-17.7250006011102,59.0749989981517
"1175120.53",0.975000033065299,55.0249990668354
"815454.59",-27.3250009266763,63.5749989218366
"1065705.60",-9.77500033150085,57.6249990227422
"1384925.83",-8.77500029758772,50.02499915163
"1011401.70",5.02500017041347,58.9249990006956
"1145667.73",-1.67500005680449,55.7249990549641
"1225225.66",-13.7750004671534,53.8249990871861
"815454.60",-27.3250009266763,63.5749989218366
"1626543.72",-2.87500009750025,44.2749992491438
"1641205.62",-4.7750001619352,43.9249992550794
"1145667.74",-1.67500005680449,55.7249990549641
"1378771.74",-1.47500005002187,50.1749991490861
"1208473.72",-11.3750003857619,54.2249990804025
"1095301.65",0.0250000008478253,56.9249990346134
"1361837.59",-8.17500027723985,50.5749991423026
"1378771.75",-1.47500005002187,50.1749991490861
"1073930.79",-18.5250006282407,57.424999026134
"1368098.71",-10.1250003433704,50.4249991448464
"1609754.51",-2.32500007884803,44.6749992423602
"1099162.59",-16.9250005739797,56.8249990363093
"1208473.73",-11.3750003857619,54.2249990804025
"1044709.61",-9.57500032471822,58.1249990142627
